freq_aligo,totalsignal_aligo,totalsignal_baseline,totalsignal_best
1.90227e+04,1.41471e+12,8.77311e+11,2.61912e+10
1.92339e+04,1.39693e+12,8.58739e+11,2.56428e+10
1.94475e+04,1.37931e+12,8.40542e+11,2.51046e+10
1.96634e+04,1.36188e+12,8.22716e+11,2.45763e+10
1.98818e+04,1.34462e+12,8.05251e+11,2.40578e+10
2.01025e+04,1.32752e+12,7.88142e+11,2.35490e+10
2.03258e+04,1.31060e+12,7.71381e+11,2.30497e+10
2.05515e+04,1.29384e+12,7.54962e+11,2.25598e+10
2.07797e+04,1.27725e+12,7.38878e+11,2.20791e+10
2.10104e+04,1.26081e+12,7.23122e+11,2.16074e+10
2.12437e+04,1.24454e+12,7.07689e+11,2.11447e+10
2.14796e+04,1.22843e+12,6.92571e+11,2.06907e+10
2.17181e+04,1.21247e+12,6.77764e+11,2.02453e+10
2.19593e+04,1.19667e+12,6.63259e+11,1.98084e+10
2.22031e+04,1.18102e+12,6.49052e+11,1.93799e+10
2.24497e+04,1.16553e+12,6.35137e+11,1.89595e+10
2.26989e+04,1.15018e+12,6.21507e+11,1.85473e+10
2.29510e+04,1.13497e+12,6.08158e+11,1.81429e+10
2.32058e+04,1.11991e+12,5.95082e+11,1.77463e+10
2.34635e+04,1.10500e+12,5.82275e+11,1.73574e+10
2.37241e+04,1.09022e+12,5.69731e+11,1.69760e+10
2.39875e+04,1.07558e+12,5.57445e+11,1.66020e+10
2.42539e+04,1.06108e+12,5.45411e+11,1.62352e+10
2.45232e+04,1.04671e+12,5.33625e+11,1.58756e+10
2.47955e+04,1.03248e+12,5.22080e+11,1.55230e+10
2.50708e+04,1.01837e+12,5.10772e+11,1.51772e+10
2.53492e+04,1.00439e+12,4.99695e+11,1.48381e+10
2.56307e+04,9.90530e+11,4.88845e+11,1.45057e+10
2.59153e+04,9.76794e+11,4.78217e+11,1.41797e+10
2.62031e+04,9.63176e+11,4.67805e+11,1.38601e+10
2.64940e+04,9.49673e+11,4.57605e+11,1.35467e+10
2.67882e+04,9.36283e+11,4.47612e+11,1.32394e+10
2.70857e+04,9.23000e+11,4.37821e+11,1.29381e+10
2.73864e+04,9.09822e+11,4.28227e+11,1.26426e+10
2.76905e+04,8.96745e+11,4.18825e+11,1.23529e+10
2.79980e+04,8.83762e+11,4.09610e+11,1.20687e+10
2.83089e+04,8.70870e+11,4.00577e+11,1.17900e+10
2.86233e+04,8.58062e+11,3.91722e+11,1.15166e+10
2.89411e+04,8.45332e+11,3.83039e+11,1.12483e+10
2.92625e+04,8.32672e+11,3.74522e+11,1.09851e+10
2.95874e+04,8.20073e+11,3.66166e+11,1.07268e+10
2.99159e+04,8.07524e+11,3.57965e+11,1.04732e+10
3.02481e+04,7.95014e+11,3.49913e+11,1.02242e+10
3.05840e+04,7.82528e+11,3.42004e+11,9.97952e+09
3.09236e+04,7.70047e+11,3.34229e+11,9.73900e+09
3.12670e+04,7.57551e+11,3.26580e+11,9.50241e+09
3.16142e+04,7.45012e+11,3.19047e+11,9.26949e+09
3.19652e+04,7.32396e+11,3.11621e+11,9.03994e+09
3.23202e+04,7.19659e+11,3.04286e+11,8.81337e+09
3.26791e+04,7.06743e+11,2.97027e+11,8.58934e+09
3.30419e+04,6.93571e+11,2.89822e+11,8.36727e+09
3.34088e+04,6.80039e+11,2.82644e+11,8.14639e+09
3.37798e+04,6.65996e+11,2.75455e+11,7.92566e+09
3.41549e+04,6.51226e+11,2.68201e+11,7.70360e+09
3.45342e+04,6.35401e+11,2.60803e+11,7.47803e+09
3.49176e+04,6.17998e+11,2.53135e+11,7.24551e+09
3.53054e+04,5.98132e+11,2.44990e+11,7.00028e+09
3.56974e+04,5.74183e+11,2.35986e+11,6.73182e+09
3.60938e+04,5.42859e+11,2.25344e+11,6.41857e+09
3.64946e+04,4.96377e+11,2.11172e+11,6.00802e+09
3.68998e+04,4.11789e+11,1.87368e+11,5.32992e+09
3.73096e+04,1.95363e+11,1.17247e+11,3.34776e+09
3.77239e+04,4.66293e+11,6.49780e+11,1.66781e+10
3.81427e+04,7.52991e+11,3.00293e+11,8.33398e+09
3.85663e+04,7.14945e+11,2.60822e+11,7.26053e+09
3.89945e+04,6.76326e+11,2.42998e+11,6.76043e+09
3.94275e+04,6.47833e+11,2.31479e+11,6.42970e+09
3.98653e+04,6.25701e+11,2.22691e+11,6.17300e+09
4.03080e+04,6.07459e+11,2.15362e+11,5.95613e+09
4.07556e+04,5.91727e+11,2.08923e+11,5.76379e+09
4.12081e+04,5.77706e+11,2.03082e+11,5.58808e+09
4.16657e+04,5.64910e+11,1.97673e+11,5.42450e+09
4.21284e+04,5.53027e+11,1.92593e+11,5.27029e+09
4.25962e+04,5.41850e+11,1.87778e+11,5.12366e+09
4.30692e+04,5.31236e+11,1.83181e+11,4.98337e+09
4.35474e+04,5.21083e+11,1.78771e+11,4.84856e+09
4.40310e+04,5.11315e+11,1.74525e+11,4.71858e+09
4.45199e+04,5.01877e+11,1.70424e+11,4.59297e+09
4.50143e+04,4.92726e+11,1.66455e+11,4.47132e+09
4.55141e+04,4.83828e+11,1.62607e+11,4.35336e+09
4.60195e+04,4.75157e+11,1.58871e+11,4.23884e+09
4.65305e+04,4.66692e+11,1.55240e+11,4.12754e+09
4.70472e+04,4.58415e+11,1.51708e+11,4.01931e+09
4.75696e+04,4.50312e+11,1.48269e+11,3.91401e+09
4.80978e+04,4.42372e+11,1.44919e+11,3.81149e+09
4.86319e+04,4.34584e+11,1.41653e+11,3.71166e+09
4.91719e+04,4.26940e+11,1.38469e+11,3.61441e+09
4.97179e+04,4.19432e+11,1.35363e+11,3.51965e+09
5.02700e+04,4.12055e+11,1.32333e+11,3.42731e+09
5.08282e+04,4.04801e+11,1.29374e+11,3.33731e+09
5.13926e+04,3.97668e+11,1.26486e+11,3.24958e+09
5.19633e+04,3.90650e+11,1.23665e+11,3.16406e+09
5.25403e+04,3.83742e+11,1.20910e+11,3.08069e+09
5.31237e+04,3.76943e+11,1.18219e+11,2.99941e+09
5.37136e+04,3.70247e+11,1.15589e+11,2.92017e+09
5.43100e+04,3.63653e+11,1.13020e+11,2.84292e+09
5.49131e+04,3.57157e+11,1.10508e+11,2.76761e+09
5.55229e+04,3.50756e+11,1.08054e+11,2.69420e+09
5.61394e+04,3.44447e+11,1.05654e+11,2.62263e+09
5.67628e+04,3.38229e+11,1.03307e+11,2.55287e+09
5.73931e+04,3.32098e+11,1.01013e+11,2.48487e+09
5.80304e+04,3.26052e+11,9.87695e+10,2.41860e+09
5.86748e+04,3.20087e+11,9.65750e+10,2.35399e+09
5.93263e+04,3.14202e+11,9.44284e+10,2.29103e+09
5.99850e+04,3.08393e+11,9.23282e+10,2.22965e+09
6.06511e+04,3.02656e+11,9.02731e+10,2.16983e+09
6.13246e+04,2.96989e+11,8.82619e+10,2.11152e+09
6.20056e+04,2.91387e+11,8.62929e+10,2.05468e+09
6.26941e+04,2.85844e+11,8.43650e+10,1.99925e+09
6.33902e+04,2.80356e+11,8.24765e+10,1.94520e+09
6.40941e+04,2.74916e+11,8.06260e+10,1.89247e+09
6.48058e+04,2.69514e+11,7.88115e+10,1.84101e+09
6.55255e+04,2.64140e+11,7.70313e+10,1.79077e+09
6.62531e+04,2.58779e+11,7.52830e+10,1.74167e+09
6.69887e+04,2.53412e+11,7.35637e+10,1.69363e+09
6.77326e+04,2.48011e+11,7.18698e+10,1.64656e+09
6.84847e+04,2.42535e+11,7.01964e+10,1.60034e+09
6.92452e+04,2.36924e+11,6.85363e+10,1.55480e+09
7.00141e+04,2.31078e+11,6.68782e+10,1.50968e+09
7.07915e+04,2.24824e+11,6.52029e+10,1.46456e+09
7.15776e+04,2.17836e+11,6.34741e+10,1.41867e+09
7.23724e+04,2.09403e+11,6.16117e+10,1.37036e+09
7.31760e+04,1.97639e+11,5.93963e+10,1.31508e+09
7.39886e+04,1.75364e+11,5.59179e+10,1.23406e+09
7.48102e+04,7.33466e+10,3.67449e+10,8.22077e+08
7.56409e+04,3.03837e+11,6.63944e+10,1.42698e+09
7.64808e+04,2.44264e+11,6.03125e+10,1.29552e+09
7.73300e+04,2.26096e+11,5.77772e+10,1.23517e+09
7.81887e+04,2.15801e+11,5.59588e+10,1.18946e+09
7.90569e+04,2.08339e+11,5.44195e+10,1.14958e+09
