freq_aligo,totalnoise_aligo,totalnoise_baseline,totalnoise_best
1.90227e+04,1.94538e-11,2.37514e-11,1.14234e-11
1.92339e+04,1.94534e-11,2.37507e-11,1.14077e-11
1.94475e+04,1.94530e-11,2.37501e-11,1.13921e-11
1.96634e+04,1.94526e-11,2.37494e-11,1.13767e-11
1.98818e+04,1.94521e-11,2.37488e-11,1.13615e-11
2.01025e+04,1.94517e-11,2.37481e-11,1.13464e-11
2.03258e+04,1.94512e-11,2.37475e-11,1.13315e-11
2.05515e+04,1.94508e-11,2.37469e-11,1.13167e-11
2.07797e+04,1.94503e-11,2.37463e-11,1.13020e-11
2.10104e+04,1.94498e-11,2.37458e-11,1.12874e-11
2.12437e+04,1.94493e-11,2.37452e-11,1.12730e-11
2.14796e+04,1.94488e-11,2.37446e-11,1.12586e-11
2.17181e+04,1.94483e-11,2.37441e-11,1.12443e-11
2.19593e+04,1.94478e-11,2.37435e-11,1.12301e-11
2.22031e+04,1.94473e-11,2.37430e-11,1.12160e-11
2.24497e+04,1.94468e-11,2.37425e-11,1.12020e-11
2.26989e+04,1.94463e-11,2.37420e-11,1.11880e-11
2.29510e+04,1.94457e-11,2.37415e-11,1.11741e-11
2.32058e+04,1.94451e-11,2.37410e-11,1.11602e-11
2.34635e+04,1.94446e-11,2.37405e-11,1.11464e-11
2.37241e+04,1.94440e-11,2.37401e-11,1.11327e-11
2.39875e+04,1.94434e-11,2.37396e-11,1.11189e-11
2.42539e+04,1.94428e-11,2.37392e-11,1.11052e-11
2.45232e+04,1.94422e-11,2.37387e-11,1.10916e-11
2.47955e+04,1.94416e-11,2.37383e-11,1.10779e-11
2.50708e+04,1.94410e-11,2.37379e-11,1.10643e-11
2.53492e+04,1.94403e-11,2.37375e-11,1.10506e-11
2.56307e+04,1.94397e-11,2.37371e-11,1.10370e-11
2.59153e+04,1.94390e-11,2.37367e-11,1.10233e-11
2.62031e+04,1.94383e-11,2.37363e-11,1.10097e-11
2.64940e+04,1.94376e-11,2.37359e-11,1.09960e-11
2.67882e+04,1.94369e-11,2.37355e-11,1.09823e-11
2.70857e+04,1.94362e-11,2.37352e-11,1.09686e-11
2.73864e+04,1.94355e-11,2.37348e-11,1.09549e-11
2.76905e+04,1.94347e-11,2.37345e-11,1.09411e-11
2.79980e+04,1.94340e-11,2.37341e-11,1.09273e-11
2.83089e+04,1.94332e-11,2.37338e-11,1.09135e-11
2.86233e+04,1.94324e-11,2.37335e-11,1.08996e-11
2.89411e+04,1.94315e-11,2.37331e-11,1.08856e-11
2.92625e+04,1.94307e-11,2.37328e-11,1.08716e-11
2.95874e+04,1.94298e-11,2.37325e-11,1.08576e-11
2.99159e+04,1.94289e-11,2.37322e-11,1.08435e-11
3.02481e+04,1.94280e-11,2.37319e-11,1.08293e-11
3.05840e+04,1.94270e-11,2.37316e-11,1.08151e-11
3.09236e+04,1.94260e-11,2.37313e-11,1.08008e-11
3.12670e+04,1.94250e-11,2.37310e-11,1.07864e-11
3.16142e+04,1.94239e-11,2.37307e-11,1.07720e-11
3.19652e+04,1.94227e-11,2.37304e-11,1.07574e-11
3.23202e+04,1.94215e-11,2.37302e-11,1.07428e-11
3.26791e+04,1.94202e-11,2.37299e-11,1.07282e-11
3.30419e+04,1.94188e-11,2.37296e-11,1.07134e-11
3.34088e+04,1.94172e-11,2.37293e-11,1.06985e-11
3.37798e+04,1.94155e-11,2.37291e-11,1.06836e-11
3.41549e+04,1.94136e-11,2.37288e-11,1.06685e-11
3.45342e+04,1.94115e-11,2.37285e-11,1.06533e-11
3.49176e+04,1.94089e-11,2.37282e-11,1.06379e-11
3.53054e+04,1.94057e-11,2.37278e-11,1.06223e-11
3.56974e+04,1.94017e-11,2.37275e-11,1.06063e-11
3.60938e+04,1.93964e-11,2.37271e-11,1.05897e-11
3.64946e+04,1.93887e-11,2.37266e-11,1.05718e-11
3.68998e+04,1.93770e-11,2.37263e-11,1.05502e-11
3.73096e+04,1.93654e-11,2.37297e-11,1.05083e-11
3.77239e+04,1.94585e-11,2.39021e-11,1.06234e-11
3.81427e+04,1.95008e-11,2.37378e-11,1.05457e-11
3.85663e+04,1.94702e-11,2.37318e-11,1.05216e-11
3.89945e+04,1.94534e-11,2.37300e-11,1.05032e-11
3.94275e+04,1.94437e-11,2.37291e-11,1.04866e-11
3.98653e+04,1.94373e-11,2.37285e-11,1.04710e-11
4.03080e+04,1.94328e-11,2.37280e-11,1.04559e-11
4.07556e+04,1.94292e-11,2.37277e-11,1.04412e-11
4.12081e+04,1.94264e-11,2.37274e-11,1.04270e-11
4.16657e+04,1.94240e-11,2.37271e-11,1.04130e-11
4.21284e+04,1.94219e-11,2.37269e-11,1.03995e-11
4.25962e+04,1.94200e-11,2.37267e-11,1.03864e-11
4.30692e+04,1.94183e-11,2.37265e-11,1.03736e-11
4.35474e+04,1.94167e-11,2.37264e-11,1.03614e-11
4.40310e+04,1.94153e-11,2.37262e-11,1.03497e-11
4.45199e+04,1.94139e-11,2.37261e-11,1.03386e-11
4.50143e+04,1.94126e-11,2.37259e-11,1.03281e-11
4.55141e+04,1.94113e-11,2.37258e-11,1.03184e-11
4.60195e+04,1.94101e-11,2.37257e-11,1.03095e-11
4.65305e+04,1.94089e-11,2.37255e-11,1.03015e-11
4.70472e+04,1.94077e-11,2.37254e-11,1.02944e-11
4.75696e+04,1.94066e-11,2.37253e-11,1.02885e-11
4.80978e+04,1.94055e-11,2.37252e-11,1.02838e-11
4.86319e+04,1.94044e-11,2.37251e-11,1.02805e-11
4.91719e+04,1.94034e-11,2.37250e-11,1.02786e-11
4.97179e+04,1.94023e-11,2.37249e-11,1.02784e-11
5.02700e+04,1.94013e-11,2.37248e-11,1.02799e-11
5.08282e+04,1.94002e-11,2.37248e-11,1.02835e-11
5.13926e+04,1.93992e-11,2.37247e-11,1.02892e-11
5.19633e+04,1.93982e-11,2.37246e-11,1.02973e-11
5.25403e+04,1.93972e-11,2.37245e-11,1.03080e-11
5.31237e+04,1.93962e-11,2.37245e-11,1.03216e-11
5.37136e+04,1.93953e-11,2.37244e-11,1.03384e-11
5.43100e+04,1.93943e-11,2.37243e-11,1.03585e-11
5.49131e+04,1.93933e-11,2.37243e-11,1.03824e-11
5.55229e+04,1.93924e-11,2.37242e-11,1.04103e-11
5.61394e+04,1.93914e-11,2.37242e-11,1.04427e-11
5.67628e+04,1.93905e-11,2.37242e-11,1.04799e-11
5.73931e+04,1.93895e-11,2.37241e-11,1.05223e-11
5.80304e+04,1.93886e-11,2.37241e-11,1.05705e-11
5.86748e+04,1.93876e-11,2.37240e-11,1.06248e-11
5.93263e+04,1.93867e-11,2.37240e-11,1.06859e-11
5.99850e+04,1.93858e-11,2.37240e-11,1.07542e-11
6.06511e+04,1.93848e-11,2.37240e-11,1.08304e-11
6.13246e+04,1.93839e-11,2.37240e-11,1.09151e-11
6.20056e+04,1.93830e-11,2.37239e-11,1.10090e-11
6.26941e+04,1.93820e-11,2.37239e-11,1.11128e-11
6.33902e+04,1.93811e-11,2.37239e-11,1.12272e-11
6.40941e+04,1.93801e-11,2.37239e-11,1.13532e-11
6.48058e+04,1.93792e-11,2.37239e-11,1.14914e-11
6.55255e+04,1.93782e-11,2.37239e-11,1.16430e-11
6.62531e+04,1.93772e-11,2.37239e-11,1.18087e-11
6.69887e+04,1.93762e-11,2.37239e-11,1.19897e-11
6.77326e+04,1.93751e-11,2.37240e-11,1.21869e-11
6.84847e+04,1.93740e-11,2.37240e-11,1.24016e-11
6.92452e+04,1.93728e-11,2.37240e-11,1.26349e-11
7.00141e+04,1.93716e-11,2.37240e-11,1.28879e-11
7.07915e+04,1.93701e-11,2.37240e-11,1.31622e-11
7.15776e+04,1.93684e-11,2.37241e-11,1.34589e-11
7.23724e+04,1.93662e-11,2.37241e-11,1.37796e-11
7.31760e+04,1.93631e-11,2.37242e-11,1.41260e-11
7.39886e+04,1.93576e-11,2.37243e-11,1.45003e-11
7.48102e+04,1.93552e-11,2.37285e-11,1.49190e-11
7.56409e+04,1.94363e-11,2.37255e-11,1.53234e-11
7.64808e+04,1.93893e-11,2.37247e-11,1.57901e-11
7.73300e+04,1.93801e-11,2.37247e-11,1.62883e-11
7.81887e+04,1.93759e-11,2.37247e-11,1.68219e-11
7.90569e+04,1.93733e-11,2.37248e-11,1.73932e-11
