freq_aligo,totalsignal_aligo,totalsignal_baseline,totalsignal_best
1.90227e+04,1.41471e+12,1.20544e+11,6.47756e+10
1.92339e+04,1.39693e+12,1.17988e+11,6.40147e+10
1.94475e+04,1.37931e+12,1.15485e+11,6.32790e+10
1.96634e+04,1.36188e+12,1.13032e+11,6.25599e+10
1.98818e+04,1.34462e+12,1.10630e+11,6.18541e+10
2.01025e+04,1.32752e+12,1.08276e+11,6.11596e+10
2.03258e+04,1.31060e+12,1.05971e+11,6.04753e+10
2.05515e+04,1.29384e+12,1.03712e+11,5.98003e+10
2.07797e+04,1.27725e+12,1.01500e+11,5.91341e+10
2.10104e+04,1.26081e+12,9.93333e+10,5.84762e+10
2.12437e+04,1.24454e+12,9.72109e+10,5.78263e+10
2.14796e+04,1.22843e+12,9.51320e+10,5.71841e+10
2.17181e+04,1.21247e+12,9.30958e+10,5.65494e+10
2.19593e+04,1.19667e+12,9.11015e+10,5.59221e+10
2.22031e+04,1.18102e+12,8.91482e+10,5.53018e+10
2.24497e+04,1.16553e+12,8.72350e+10,5.46886e+10
2.26989e+04,1.15018e+12,8.53612e+10,5.40822e+10
2.29510e+04,1.13497e+12,8.35260e+10,5.34826e+10
2.32058e+04,1.11991e+12,8.17285e+10,5.28896e+10
2.34635e+04,1.10500e+12,7.99681e+10,5.23031e+10
2.37241e+04,1.09022e+12,7.82439e+10,5.17231e+10
2.39875e+04,1.07558e+12,7.65553e+10,5.11494e+10
2.42539e+04,1.06108e+12,7.49013e+10,5.05819e+10
2.45232e+04,1.04671e+12,7.32814e+10,5.00205e+10
2.47955e+04,1.03248e+12,7.16949e+10,4.94652e+10
2.50708e+04,1.01837e+12,7.01409e+10,4.89159e+10
2.53492e+04,1.00439e+12,6.86188e+10,4.83724e+10
2.56307e+04,9.90530e+11,6.71279e+10,4.78347e+10
2.59153e+04,9.76794e+11,6.56675e+10,4.73027e+10
2.62031e+04,9.63176e+11,6.42370e+10,4.67762e+10
2.64940e+04,9.49673e+11,6.28356e+10,4.62553e+10
2.67882e+04,9.36283e+11,6.14626e+10,4.57397e+10
2.70857e+04,9.23000e+11,6.01175e+10,4.52295e+10
2.73864e+04,9.09822e+11,5.87995e+10,4.47244e+10
2.76905e+04,8.96745e+11,5.75080e+10,4.42244e+10
2.79980e+04,8.83762e+11,5.62422e+10,4.37294e+10
2.83089e+04,8.70870e+11,5.50015e+10,4.32393e+10
2.86233e+04,8.58062e+11,5.37852e+10,4.27539e+10
2.89411e+04,8.45332e+11,5.25926e+10,4.22730e+10
2.92625e+04,8.32672e+11,5.14229e+10,4.17966e+10
2.95874e+04,8.20073e+11,5.02754e+10,4.13243e+10
2.99159e+04,8.07524e+11,4.91492e+10,4.08561e+10
3.02481e+04,7.95014e+11,4.80436e+10,4.03917e+10
3.05840e+04,7.82528e+11,4.69575e+10,3.99308e+10
3.09236e+04,7.70047e+11,4.58900e+10,3.94730e+10
3.12670e+04,7.57551e+11,4.48399e+10,3.90180e+10
3.16142e+04,7.45012e+11,4.38058e+10,3.85652e+10
3.19652e+04,7.32396e+11,4.27864e+10,3.81139e+10
3.23202e+04,7.19659e+11,4.17797e+10,3.76633e+10
3.26791e+04,7.06743e+11,4.07834e+10,3.72122e+10
3.30419e+04,6.93571e+11,3.97947e+10,3.67590e+10
3.34088e+04,6.80039e+11,3.88099e+10,3.63016e+10
3.37798e+04,6.65996e+11,3.78237e+10,3.58366e+10
3.41549e+04,6.51226e+11,3.68289e+10,3.53590e+10
3.45342e+04,6.35401e+11,3.58146e+10,3.48612e+10
3.49176e+04,6.17998e+11,3.47638e+10,3.43300e+10
3.53054e+04,5.98132e+11,3.36481e+10,3.37424e+10
3.56974e+04,5.74183e+11,3.24155e+10,3.30537e+10
3.60938e+04,5.42859e+11,3.09600e+10,3.21678e+10
3.64946e+04,4.96377e+11,2.90239e+10,3.08471e+10
3.68998e+04,4.11789e+11,2.57761e+10,2.83746e+10
3.73096e+04,1.95363e+11,1.62084e+10,2.19910e+10
3.77239e+04,4.66293e+11,8.92825e+10,8.93117e+08
3.81427e+04,7.52991e+11,4.11584e+10,1.98310e+10
3.85663e+04,7.14945e+11,3.57673e+10,2.80105e+10
3.89945e+04,6.76326e+11,3.33326e+10,2.99669e+10
3.94275e+04,6.47833e+11,3.17584e+10,3.04355e+10
3.98653e+04,6.25701e+11,3.05571e+10,3.04449e+10
4.03080e+04,6.07459e+11,2.95553e+10,3.02791e+10
4.07556e+04,5.91727e+11,2.86760e+10,3.00365e+10
4.12081e+04,5.77706e+11,2.78803e+10,2.97570e+10
4.16657e+04,5.64910e+11,2.71466e+10,2.94592e+10
4.21284e+04,5.53027e+11,2.64309e+10,2.91524e+10
4.25962e+04,5.41850e+11,2.57437e+10,2.88414e+10
4.30692e+04,5.31236e+11,2.51203e+10,2.85292e+10
4.35474e+04,5.21083e+11,2.45203e+10,2.82174e+10
4.40310e+04,5.11315e+11,2.39406e+10,2.79071e+10
4.45199e+04,5.01877e+11,2.33799e+10,2.75989e+10
4.50143e+04,4.92726e+11,2.28366e+10,2.72931e+10
4.55141e+04,4.83828e+11,2.23096e+10,2.69901e+10
4.60195e+04,4.75157e+11,2.17978e+10,2.66900e+10
4.65305e+04,4.66692e+11,2.13002e+10,2.63929e+10
4.70472e+04,4.58415e+11,2.08160e+10,2.60989e+10
4.75696e+04,4.50312e+11,2.03445e+10,2.58080e+10
4.80978e+04,4.42372e+11,1.98852e+10,2.55203e+10
4.86319e+04,4.34584e+11,1.94375e+10,2.52357e+10
4.91719e+04,4.26940e+11,1.90009e+10,2.49543e+10
4.97179e+04,4.19432e+11,1.85749e+10,2.46761e+10
5.02700e+04,4.12055e+11,1.81593e+10,2.44011e+10
5.08282e+04,4.04801e+11,1.77535e+10,2.41294e+10
5.13926e+04,3.97668e+11,1.73574e+10,2.38611e+10
5.19633e+04,3.90650e+11,1.69705e+10,2.35964e+10
5.25403e+04,3.83742e+11,1.65926e+10,2.33359e+10
5.31237e+04,3.76943e+11,1.62235e+10,2.30804e+10
5.37136e+04,3.70247e+11,1.58628e+10,2.28323e+10
5.43100e+04,3.63653e+11,1.55103e+10,2.25977e+10
5.49131e+04,3.57157e+11,1.51658e+10,2.23326e+10
5.55229e+04,3.50756e+11,1.48291e+10,2.19568e+10
5.61394e+04,3.44447e+11,1.44999e+10,2.17513e+10
5.67628e+04,3.38229e+11,1.41781e+10,2.14990e+10
5.73931e+04,3.32098e+11,1.38634e+10,2.12674e+10
5.80304e+04,3.26052e+11,1.35556e+10,2.10323e+10
5.86748e+04,3.20087e+11,1.32546e+10,2.07974e+10
5.93263e+04,3.14202e+11,1.29601e+10,2.05638e+10
5.99850e+04,3.08393e+11,1.26720e+10,2.03316e+10
6.06511e+04,3.02656e+11,1.23901e+10,2.01012e+10
6.13246e+04,2.96989e+11,1.21143e+10,1.98725e+10
6.20056e+04,2.91387e+11,1.18442e+10,1.96456e+10
6.26941e+04,2.85844e+11,1.15797e+10,1.94203e+10
6.33902e+04,2.80356e+11,1.13207e+10,1.91967e+10
6.40941e+04,2.74916e+11,1.10669e+10,1.89744e+10
6.48058e+04,2.69514e+11,1.08180e+10,1.87533e+10
6.55255e+04,2.64140e+11,1.05739e+10,1.85331e+10
6.62531e+04,2.58779e+11,1.03341e+10,1.83134e+10
6.69887e+04,2.53412e+11,1.00983e+10,1.80937e+10
6.77326e+04,2.48011e+11,9.86601e+09,1.78731e+10
6.84847e+04,2.42535e+11,9.63655e+09,1.76506e+10
6.92452e+04,2.36924e+11,9.40894e+09,1.74242e+10
7.00141e+04,2.31078e+11,9.18166e+09,1.71910e+10
7.07915e+04,2.24824e+11,8.95209e+09,1.69456e+10
7.15776e+04,2.17836e+11,8.71530e+09,1.66776e+10
7.23724e+04,2.09403e+11,8.46044e+09,1.63642e+10
7.31760e+04,1.97639e+11,8.15777e+09,1.59448e+10
7.39886e+04,1.75364e+11,7.68428e+09,1.52054e+10
7.48102e+04,7.33466e+10,5.11206e+09,1.28349e+10
7.56409e+04,3.03837e+11,9.11003e+09,5.07731e+07
7.64808e+04,2.44264e+11,8.27675e+09,1.49446e+10
7.73300e+04,2.26096e+11,7.92986e+09,1.57366e+10
7.81887e+04,2.15801e+11,7.68093e+09,1.56914e+10
7.90569e+04,2.08339e+11,7.47009e+09,1.55341e+10
