freq_aligo,totalnoise_aligo,totalnoise_baseline,totalnoise_best
2.32372e+03,1.94727e-11,2.48020e-11,1.26191e-11
2.32560e+03,1.94727e-11,2.48200e-11,1.26092e-11
2.32749e+03,1.94727e-11,2.48380e-11,1.25989e-11
2.32938e+03,1.94727e-11,2.48560e-11,1.25882e-11
2.33127e+03,1.94727e-11,2.48742e-11,1.25771e-11
2.33316e+03,1.94727e-11,2.48924e-11,1.25656e-11
2.33505e+03,1.94727e-11,2.49108e-11,1.25537e-11
2.33695e+03,1.94727e-11,2.49292e-11,1.25415e-11
2.33884e+03,1.94727e-11,2.49476e-11,1.25289e-11
2.34074e+03,1.94727e-11,2.49661e-11,1.25159e-11
2.34264e+03,1.94727e-11,2.49847e-11,1.25026e-11
2.34454e+03,1.94727e-11,2.50033e-11,1.24890e-11
2.34644e+03,1.94727e-11,2.50220e-11,1.24750e-11
2.34835e+03,1.94727e-11,2.50408e-11,1.24608e-11
2.35025e+03,1.94727e-11,2.50596e-11,1.24462e-11
2.35216e+03,1.94727e-11,2.50784e-11,1.24314e-11
2.35407e+03,1.94727e-11,2.50973e-11,1.24163e-11
2.35598e+03,1.94727e-11,2.51162e-11,1.24009e-11
2.35789e+03,1.94727e-11,2.51351e-11,1.23853e-11
2.35980e+03,1.94727e-11,2.51541e-11,1.23695e-11
2.36171e+03,1.94727e-11,2.51731e-11,1.23535e-11
2.36363e+03,1.94727e-11,2.51921e-11,1.23372e-11
2.36555e+03,1.94728e-11,2.52111e-11,1.23208e-11
2.36747e+03,1.94728e-11,2.52301e-11,1.23042e-11
2.36939e+03,1.94728e-11,2.52491e-11,1.22875e-11
2.37131e+03,1.94728e-11,2.52681e-11,1.22707e-11
2.37323e+03,1.94728e-11,2.52871e-11,1.22537e-11
2.37516e+03,1.94728e-11,2.53061e-11,1.22366e-11
2.37709e+03,1.94728e-11,2.53250e-11,1.22194e-11
2.37901e+03,1.94728e-11,2.53439e-11,1.22022e-11
2.38094e+03,1.94728e-11,2.53628e-11,1.21850e-11
2.38288e+03,1.94728e-11,2.53816e-11,1.21677e-11
2.38481e+03,1.94728e-11,2.54004e-11,1.21504e-11
2.38674e+03,1.94728e-11,2.54192e-11,1.21332e-11
2.38868e+03,1.94728e-11,2.54378e-11,1.21160e-11
2.39062e+03,1.94728e-11,2.54564e-11,1.20988e-11
2.39256e+03,1.94728e-11,2.54749e-11,1.20817e-11
2.39450e+03,1.94728e-11,2.54934e-11,1.20648e-11
2.39644e+03,1.94728e-11,2.55117e-11,1.20480e-11
2.39838e+03,1.94728e-11,2.55299e-11,1.20313e-11
2.40033e+03,1.94728e-11,2.55481e-11,1.20148e-11
2.40228e+03,1.94728e-11,2.55661e-11,1.19985e-11
2.40423e+03,1.94728e-11,2.55839e-11,1.19825e-11
2.40618e+03,1.94728e-11,2.56017e-11,1.19667e-11
2.40813e+03,1.94728e-11,2.56193e-11,1.19512e-11
2.41008e+03,1.94728e-11,2.56368e-11,1.19361e-11
2.41204e+03,1.94728e-11,2.56541e-11,1.19212e-11
2.41399e+03,1.94728e-11,2.56712e-11,1.19068e-11
2.41595e+03,1.94728e-11,2.56882e-11,1.18927e-11
2.41791e+03,1.94728e-11,2.57049e-11,1.18791e-11
2.41987e+03,1.94728e-11,2.57215e-11,1.18659e-11
2.42184e+03,1.94728e-11,2.57379e-11,1.18532e-11
2.42380e+03,1.94728e-11,2.57541e-11,1.18410e-11
2.42577e+03,1.94728e-11,2.57701e-11,1.18294e-11
2.42774e+03,1.94728e-11,2.57858e-11,1.18184e-11
2.42971e+03,1.94728e-11,2.58013e-11,1.18080e-11
2.43168e+03,1.94728e-11,2.58165e-11,1.17983e-11
2.43365e+03,1.94728e-11,2.58315e-11,1.17893e-11
2.43562e+03,1.94728e-11,2.58462e-11,1.17809e-11
2.43760e+03,1.94728e-11,2.58607e-11,1.17734e-11
2.43958e+03,1.94728e-11,2.58749e-11,1.17666e-11
2.44156e+03,1.94728e-11,2.58888e-11,1.17607e-11
2.44354e+03,1.94728e-11,2.59024e-11,1.17556e-11
2.44552e+03,1.94728e-11,2.59157e-11,1.17515e-11
2.44750e+03,1.94728e-11,2.59286e-11,1.17482e-11
2.44949e+03,1.94728e-11,2.59413e-11,1.17460e-11
2.45148e+03,1.94728e-11,2.59536e-11,1.17448e-11
2.45347e+03,1.94728e-11,2.59656e-11,1.17446e-11
2.45546e+03,1.94728e-11,2.59772e-11,1.17455e-11
2.45745e+03,1.94728e-11,2.59885e-11,1.17475e-11
2.45944e+03,1.94728e-11,2.59994e-11,1.17507e-11
2.46144e+03,1.94728e-11,2.60099e-11,1.17552e-11
2.46343e+03,1.94728e-11,2.60201e-11,1.17608e-11
2.46543e+03,1.94728e-11,2.60299e-11,1.17677e-11
2.46743e+03,1.94728e-11,2.60393e-11,1.17760e-11
2.46943e+03,1.94728e-11,2.60483e-11,1.17856e-11
2.47144e+03,1.94728e-11,2.60568e-11,1.17966e-11
2.47344e+03,1.94728e-11,2.60650e-11,1.18090e-11
2.47545e+03,1.94728e-11,2.60728e-11,1.18229e-11
2.47746e+03,1.94728e-11,2.60801e-11,1.18383e-11
2.47947e+03,1.94728e-11,2.60870e-11,1.18553e-11
2.48148e+03,1.94728e-11,2.60935e-11,1.18738e-11
2.48349e+03,1.94728e-11,2.60995e-11,1.18939e-11
2.48551e+03,1.94728e-11,2.61051e-11,1.19157e-11
2.48752e+03,1.94728e-11,2.61102e-11,1.19392e-11
2.48954e+03,1.94728e-11,2.61149e-11,1.19643e-11
2.49156e+03,1.94728e-11,2.61191e-11,1.19912e-11
2.49358e+03,1.94728e-11,2.61229e-11,1.20199e-11
2.49560e+03,1.94728e-11,2.61262e-11,1.20504e-11
2.49763e+03,1.94728e-11,2.61290e-11,1.20827e-11
2.49966e+03,1.94728e-11,2.61314e-11,1.21169e-11
2.50168e+03,1.94728e-11,2.61333e-11,1.21529e-11
2.50371e+03,1.94728e-11,2.61348e-11,1.21909e-11
2.50574e+03,1.94729e-11,2.61357e-11,1.22308e-11
2.50778e+03,1.94729e-11,2.61362e-11,1.22727e-11
2.50981e+03,1.94729e-11,2.61363e-11,1.23166e-11
2.51185e+03,1.94729e-11,2.61358e-11,1.23624e-11
2.51389e+03,1.94729e-11,2.61349e-11,1.24103e-11
2.51592e+03,1.94729e-11,2.61335e-11,1.24602e-11
2.51797e+03,1.94729e-11,2.61316e-11,1.25122e-11
2.52001e+03,1.94729e-11,2.61293e-11,1.25662e-11
2.52205e+03,1.94729e-11,2.61265e-11,1.26224e-11
2.52410e+03,1.94729e-11,2.61233e-11,1.26806e-11
2.52615e+03,1.94729e-11,2.61195e-11,1.27409e-11
2.52820e+03,1.94729e-11,2.61153e-11,1.28033e-11
2.53025e+03,1.94729e-11,2.61107e-11,1.28678e-11
2.53230e+03,1.94729e-11,2.61056e-11,1.29345e-11
2.53435e+03,1.94729e-11,2.61001e-11,1.30032e-11
2.53641e+03,1.94729e-11,2.60941e-11,1.30741e-11
2.53847e+03,1.94729e-11,2.60877e-11,1.31471e-11
2.54053e+03,1.94729e-11,2.60808e-11,1.32222e-11
2.54259e+03,1.94729e-11,2.60735e-11,1.32994e-11
2.54465e+03,1.94729e-11,2.60658e-11,1.33787e-11
2.54672e+03,1.94729e-11,2.60577e-11,1.34600e-11
2.54878e+03,1.94729e-11,2.60491e-11,1.35435e-11
2.55085e+03,1.94729e-11,2.60402e-11,1.36290e-11
2.55292e+03,1.94729e-11,2.60308e-11,1.37165e-11
2.55499e+03,1.94729e-11,2.60210e-11,1.38061e-11
2.55706e+03,1.94729e-11,2.60109e-11,1.38977e-11
2.55914e+03,1.94729e-11,2.60004e-11,1.39913e-11
2.56121e+03,1.94729e-11,2.59895e-11,1.40868e-11
2.56329e+03,1.94729e-11,2.59782e-11,1.41842e-11
2.56537e+03,1.94729e-11,2.59666e-11,1.42836e-11
2.56745e+03,1.94729e-11,2.59547e-11,1.43848e-11
2.56953e+03,1.94729e-11,2.59423e-11,1.44879e-11
2.57162e+03,1.94729e-11,2.59297e-11,1.45928e-11
2.57370e+03,1.94729e-11,2.59167e-11,1.46995e-11
2.57579e+03,1.94729e-11,2.59035e-11,1.48079e-11
2.57788e+03,1.94729e-11,2.58899e-11,1.49180e-11
2.57997e+03,1.94729e-11,2.58760e-11,1.50298e-11
2.58207e+03,1.94729e-11,2.58618e-11,1.51431e-11
2.58416e+03,1.94729e-11,2.58473e-11,1.52581e-11
2.58626e+03,1.94729e-11,2.58326e-11,1.53746e-11
2.58836e+03,1.94729e-11,2.58176e-11,1.54925e-11
2.59046e+03,1.94729e-11,2.58023e-11,1.56119e-11
2.59256e+03,1.94729e-11,2.57868e-11,1.57326e-11
2.59466e+03,1.94729e-11,2.57711e-11,1.58547e-11
2.59677e+03,1.94729e-11,2.57551e-11,1.59780e-11
2.59887e+03,1.94729e-11,2.57389e-11,1.61025e-11
2.60098e+03,1.94729e-11,2.57225e-11,1.62282e-11
2.60309e+03,1.94729e-11,2.57059e-11,1.63550e-11
2.60520e+03,1.94729e-11,2.56890e-11,1.64827e-11
2.60732e+03,1.94729e-11,2.56721e-11,1.66115e-11
2.60943e+03,1.94729e-11,2.56549e-11,1.67411e-11
2.61155e+03,1.94729e-11,2.56375e-11,1.68716e-11
2.61367e+03,1.94729e-11,2.56200e-11,1.70028e-11
2.61579e+03,1.94729e-11,2.56024e-11,1.71346e-11
2.61791e+03,1.94729e-11,2.55846e-11,1.72671e-11
2.62003e+03,1.94729e-11,2.55667e-11,1.74002e-11
2.62216e+03,1.94729e-11,2.55486e-11,1.75336e-11
2.62429e+03,1.94729e-11,2.55305e-11,1.76675e-11
2.62641e+03,1.94729e-11,2.55122e-11,1.78017e-11
2.62855e+03,1.94729e-11,2.54938e-11,1.79360e-11
2.63068e+03,1.94729e-11,2.54753e-11,1.80706e-11
2.63281e+03,1.94729e-11,2.54567e-11,1.82051e-11
2.63495e+03,1.94729e-11,2.54381e-11,1.83397e-11
2.63709e+03,1.94729e-11,2.54194e-11,1.84741e-11
2.63923e+03,1.94729e-11,2.54006e-11,1.86083e-11
2.64137e+03,1.94729e-11,2.53817e-11,1.87422e-11
2.64351e+03,1.94729e-11,2.53628e-11,1.88757e-11
2.64565e+03,1.94729e-11,2.53439e-11,1.90087e-11
2.64780e+03,1.94729e-11,2.53249e-11,1.91412e-11
2.64995e+03,1.94729e-11,2.53059e-11,1.92730e-11
2.65210e+03,1.94729e-11,2.52869e-11,1.94040e-11
2.65425e+03,1.94729e-11,2.52678e-11,1.95341e-11
2.65640e+03,1.94729e-11,2.52487e-11,1.96633e-11
2.65856e+03,1.94729e-11,2.52297e-11,1.97914e-11
2.66071e+03,1.94729e-11,2.52106e-11,1.99184e-11
2.66287e+03,1.94729e-11,2.51915e-11,2.00441e-11
2.66503e+03,1.94729e-11,2.51724e-11,2.01684e-11
2.66720e+03,1.94729e-11,2.51534e-11,2.02912e-11
2.66936e+03,1.94729e-11,2.51343e-11,2.04125e-11
2.67152e+03,1.94729e-11,2.51153e-11,2.05321e-11
2.67369e+03,1.94729e-11,2.50963e-11,2.06499e-11
2.67586e+03,1.94730e-11,2.50774e-11,2.07658e-11
2.67803e+03,1.94730e-11,2.50585e-11,2.08797e-11
2.68020e+03,1.94730e-11,2.50396e-11,2.09915e-11
2.68238e+03,1.94730e-11,2.50208e-11,2.11011e-11
2.68455e+03,1.94730e-11,2.50020e-11,2.12083e-11
2.68673e+03,1.94730e-11,2.49833e-11,2.13132e-11
2.68891e+03,1.94730e-11,2.49647e-11,2.14155e-11
2.69109e+03,1.94730e-11,2.49461e-11,2.15151e-11
2.69328e+03,1.94730e-11,2.49275e-11,2.16121e-11
2.69546e+03,1.94730e-11,2.49091e-11,2.17062e-11
2.69765e+03,1.94730e-11,2.48907e-11,2.17973e-11
2.69984e+03,1.94730e-11,2.48724e-11,2.18854e-11
2.70203e+03,1.94730e-11,2.48541e-11,2.19703e-11
2.70422e+03,1.94730e-11,2.48360e-11,2.20519e-11
2.70641e+03,1.94730e-11,2.48179e-11,2.21302e-11
2.70861e+03,1.94730e-11,2.47999e-11,2.22050e-11
2.71081e+03,1.94730e-11,2.47820e-11,2.22763e-11
2.71301e+03,1.94730e-11,2.47642e-11,2.23439e-11
2.71521e+03,1.94730e-11,2.47464e-11,2.24078e-11
2.71741e+03,1.94730e-11,2.47288e-11,2.24679e-11
2.71961e+03,1.94730e-11,2.47113e-11,2.25240e-11
2.72182e+03,1.94730e-11,2.46939e-11,2.25761e-11
2.72403e+03,1.94730e-11,2.46765e-11,2.26241e-11
2.72624e+03,1.94730e-11,2.46593e-11,2.26679e-11
2.72845e+03,1.94730e-11,2.46422e-11,2.27075e-11
2.73066e+03,1.94730e-11,2.46252e-11,2.27427e-11
2.73288e+03,1.94730e-11,2.46082e-11,2.27735e-11
2.73510e+03,1.94730e-11,2.45914e-11,2.27999e-11
2.73731e+03,1.94730e-11,2.45747e-11,2.28217e-11
2.73953e+03,1.94730e-11,2.45581e-11,2.28390e-11
2.74176e+03,1.94730e-11,2.45417e-11,2.28516e-11
2.74398e+03,1.94730e-11,2.45253e-11,2.28594e-11
2.74621e+03,1.94730e-11,2.45090e-11,2.28626e-11
2.74844e+03,1.94730e-11,2.44929e-11,2.28609e-11
2.75067e+03,1.94730e-11,2.44769e-11,2.28544e-11
2.75290e+03,1.94730e-11,2.44610e-11,2.28430e-11
2.75513e+03,1.94730e-11,2.44452e-11,2.28268e-11
2.75737e+03,1.94730e-11,2.44295e-11,2.28056e-11
2.75960e+03,1.94730e-11,2.44139e-11,2.27795e-11
2.76184e+03,1.94730e-11,2.43985e-11,2.27485e-11
2.76408e+03,1.94730e-11,2.43831e-11,2.27125e-11
2.76632e+03,1.94730e-11,2.43679e-11,2.26716e-11
2.76857e+03,1.94730e-11,2.43528e-11,2.26257e-11
2.77081e+03,1.94730e-11,2.43379e-11,2.25749e-11
2.77306e+03,1.94730e-11,2.43230e-11,2.25192e-11
2.77531e+03,1.94730e-11,2.43082e-11,2.24587e-11
2.77756e+03,1.94730e-11,2.42936e-11,2.23933e-11
2.77982e+03,1.94730e-11,2.42791e-11,2.23231e-11
2.78207e+03,1.94730e-11,2.42647e-11,2.22482e-11
2.78433e+03,1.94730e-11,2.42505e-11,2.21686e-11
2.78659e+03,1.94730e-11,2.42363e-11,2.20843e-11
2.78885e+03,1.94730e-11,2.42223e-11,2.19955e-11
2.79111e+03,1.94730e-11,2.42084e-11,2.19022e-11
2.79337e+03,1.94730e-11,2.41946e-11,2.18046e-11
2.79564e+03,1.94730e-11,2.41809e-11,2.17026e-11
2.79791e+03,1.94730e-11,2.41673e-11,2.15964e-11
2.80018e+03,1.94730e-11,2.41538e-11,2.14862e-11
2.80245e+03,1.94730e-11,2.41405e-11,2.13720e-11
2.80472e+03,1.94730e-11,2.41273e-11,2.12539e-11
2.80700e+03,1.94730e-11,2.41142e-11,2.11321e-11
2.80928e+03,1.94730e-11,2.41012e-11,2.10068e-11
2.81156e+03,1.94730e-11,2.40883e-11,2.08781e-11
2.81384e+03,1.94730e-11,2.40755e-11,2.07461e-11
2.81612e+03,1.94730e-11,2.40629e-11,2.06110e-11
2.81840e+03,1.94730e-11,2.40503e-11,2.04731e-11
2.82069e+03,1.94730e-11,2.40379e-11,2.03324e-11
2.82298e+03,1.94730e-11,2.40256e-11,2.01891e-11
2.82527e+03,1.94730e-11,2.40134e-11,2.00436e-11
2.82756e+03,1.94730e-11,2.40013e-11,1.98959e-11
2.82985e+03,1.94730e-11,2.39893e-11,1.97463e-11
2.83215e+03,1.94730e-11,2.39774e-11,1.95950e-11
2.83445e+03,1.94730e-11,2.39656e-11,1.94423e-11
2.83675e+03,1.94730e-11,2.39540e-11,1.92884e-11
2.83905e+03,1.94730e-11,2.39424e-11,1.91336e-11
2.84135e+03,1.94730e-11,2.39310e-11,1.89780e-11
2.84366e+03,1.94730e-11,2.39196e-11,1.88220e-11
2.84596e+03,1.94730e-11,2.39084e-11,1.86659e-11
2.84827e+03,1.94730e-11,2.38972e-11,1.85098e-11
2.85058e+03,1.94730e-11,2.38862e-11,1.83542e-11
2.85290e+03,1.94730e-11,2.38752e-11,1.81992e-11
2.85521e+03,1.94730e-11,2.38644e-11,1.80453e-11
2.85753e+03,1.94730e-11,2.38537e-11,1.78926e-11
2.85984e+03,1.94730e-11,2.38430e-11,1.77415e-11
2.86217e+03,1.94730e-11,2.38325e-11,1.75924e-11
2.86449e+03,1.94730e-11,2.38221e-11,1.74454e-11
2.86681e+03,1.94730e-11,2.38117e-11,1.73011e-11
2.86914e+03,1.94730e-11,2.38015e-11,1.71595e-11
2.87146e+03,1.94730e-11,2.37913e-11,1.70212e-11
2.87379e+03,1.94730e-11,2.37813e-11,1.68863e-11
2.87613e+03,1.94730e-11,2.37713e-11,1.67553e-11
2.87846e+03,1.94730e-11,2.37614e-11,1.66284e-11
2.88079e+03,1.94730e-11,2.37517e-11,1.65060e-11
2.88313e+03,1.94730e-11,2.37420e-11,1.63884e-11
2.88547e+03,1.94730e-11,2.37324e-11,1.62758e-11
2.88781e+03,1.94730e-11,2.37229e-11,1.61687e-11
2.89015e+03,1.94730e-11,2.37135e-11,1.60672e-11
2.89250e+03,1.94730e-11,2.37042e-11,1.59716e-11
2.89484e+03,1.94730e-11,2.36949e-11,1.58823e-11
2.89719e+03,1.94730e-11,2.36858e-11,1.57994e-11
2.89954e+03,1.94730e-11,2.36767e-11,1.57233e-11
2.90190e+03,1.94730e-11,2.36677e-11,1.56542e-11
2.90425e+03,1.94730e-11,2.36588e-11,1.55922e-11
2.90661e+03,1.94730e-11,2.36500e-11,1.55376e-11
2.90896e+03,1.94730e-11,2.36413e-11,1.54905e-11
2.91132e+03,1.94730e-11,2.36327e-11,1.54511e-11
2.91369e+03,1.94731e-11,2.36241e-11,1.54195e-11
2.91605e+03,1.94731e-11,2.36156e-11,1.53958e-11
2.91842e+03,1.94731e-11,2.36072e-11,1.53802e-11
2.92078e+03,1.94731e-11,2.35989e-11,1.53726e-11
2.92315e+03,1.94731e-11,2.35907e-11,1.53732e-11
2.92552e+03,1.94731e-11,2.35825e-11,1.53819e-11
2.92790e+03,1.94731e-11,2.35744e-11,1.53988e-11
2.93027e+03,1.94731e-11,2.35664e-11,1.54237e-11
2.93265e+03,1.94731e-11,2.35585e-11,1.54567e-11
2.93503e+03,1.94731e-11,2.35506e-11,1.54977e-11
2.93741e+03,1.94731e-11,2.35428e-11,1.55466e-11
2.93979e+03,1.94731e-11,2.35351e-11,1.56032e-11
2.94218e+03,1.94731e-11,2.35275e-11,1.56674e-11
2.94456e+03,1.94731e-11,2.35199e-11,1.57392e-11
2.94695e+03,1.94731e-11,2.35124e-11,1.58182e-11
2.94934e+03,1.94731e-11,2.35050e-11,1.59044e-11
2.95174e+03,1.94731e-11,2.34976e-11,1.59975e-11
2.95413e+03,1.94731e-11,2.34903e-11,1.60973e-11
2.95653e+03,1.94731e-11,2.34831e-11,1.62037e-11
2.95893e+03,1.94731e-11,2.34759e-11,1.63163e-11
2.96133e+03,1.94731e-11,2.34688e-11,1.64351e-11
2.96373e+03,1.94731e-11,2.34618e-11,1.65596e-11
2.96613e+03,1.94731e-11,2.34549e-11,1.66897e-11
2.96854e+03,1.94731e-11,2.34480e-11,1.68252e-11
2.97095e+03,1.94731e-11,2.34411e-11,1.69658e-11
2.97336e+03,1.94731e-11,2.34344e-11,1.71112e-11
2.97577e+03,1.94731e-11,2.34277e-11,1.72612e-11
2.97818e+03,1.94731e-11,2.34210e-11,1.74156e-11
2.98060e+03,1.94731e-11,2.34145e-11,1.75742e-11
2.98302e+03,1.94731e-11,2.34079e-11,1.77366e-11
2.98544e+03,1.94731e-11,2.34015e-11,1.79026e-11
2.98786e+03,1.94731e-11,2.33951e-11,1.80721e-11
2.99028e+03,1.94731e-11,2.33888e-11,1.82448e-11
2.99271e+03,1.94731e-11,2.33825e-11,1.84205e-11
2.99514e+03,1.94731e-11,2.33763e-11,1.85990e-11
2.99757e+03,1.94731e-11,2.33701e-11,1.87800e-11
3.00000e+03,1.94731e-11,2.33640e-11,1.89633e-11
3.00243e+03,1.94731e-11,2.33579e-11,1.91488e-11
3.00487e+03,1.94731e-11,2.33519e-11,1.93363e-11
3.00731e+03,1.94731e-11,2.33460e-11,1.95256e-11
3.00975e+03,1.94731e-11,2.33401e-11,1.97165e-11
3.01219e+03,1.94731e-11,2.33343e-11,1.99089e-11
3.01463e+03,1.94731e-11,2.33285e-11,2.01025e-11
3.01708e+03,1.94731e-11,2.33228e-11,2.02973e-11
3.01953e+03,1.94731e-11,2.33171e-11,2.04930e-11
3.02198e+03,1.94731e-11,2.33115e-11,2.06896e-11
3.02443e+03,1.94731e-11,2.33059e-11,2.08868e-11
3.02688e+03,1.94731e-11,2.33004e-11,2.10846e-11
3.02934e+03,1.94731e-11,2.32949e-11,2.12829e-11
3.03179e+03,1.94731e-11,2.32895e-11,2.14815e-11
3.03425e+03,1.94731e-11,2.32841e-11,2.16802e-11
3.03671e+03,1.94731e-11,2.32788e-11,2.18791e-11
3.03918e+03,1.94731e-11,2.32735e-11,2.20779e-11
3.04164e+03,1.94731e-11,2.32683e-11,2.22767e-11
3.04411e+03,1.94731e-11,2.32631e-11,2.24752e-11
3.04658e+03,1.94731e-11,2.32580e-11,2.26734e-11
3.04905e+03,1.94731e-11,2.32529e-11,2.28713e-11
3.05153e+03,1.94731e-11,2.32478e-11,2.30687e-11
3.05400e+03,1.94731e-11,2.32428e-11,2.32655e-11
3.05648e+03,1.94731e-11,2.32379e-11,2.34618e-11
3.05896e+03,1.94731e-11,2.32330e-11,2.36574e-11
3.06144e+03,1.94731e-11,2.32281e-11,2.38522e-11
3.06392e+03,1.94731e-11,2.32233e-11,2.40463e-11
3.06641e+03,1.94731e-11,2.32185e-11,2.42394e-11
3.06890e+03,1.94731e-11,2.32138e-11,2.44317e-11
3.07139e+03,1.94731e-11,2.32091e-11,2.46230e-11
3.07388e+03,1.94731e-11,2.32044e-11,2.48134e-11
3.07637e+03,1.94731e-11,2.31998e-11,2.50026e-11
3.07887e+03,1.94731e-11,2.31952e-11,2.51908e-11
3.08137e+03,1.94731e-11,2.31907e-11,2.53778e-11
3.08387e+03,1.94731e-11,2.31862e-11,2.55637e-11
3.08637e+03,1.94731e-11,2.31817e-11,2.57484e-11
3.08887e+03,1.94731e-11,2.31773e-11,2.59319e-11
3.09138e+03,1.94731e-11,2.31729e-11,2.61140e-11
3.09389e+03,1.94731e-11,2.31686e-11,2.62950e-11
3.09640e+03,1.94731e-11,2.31643e-11,2.64746e-11
3.09891e+03,1.94731e-11,2.31600e-11,2.66528e-11
3.10142e+03,1.94731e-11,2.31558e-11,2.68297e-11
3.10394e+03,1.94731e-11,2.31516e-11,2.70053e-11
3.10646e+03,1.94731e-11,2.31474e-11,2.71794e-11
3.10898e+03,1.94731e-11,2.31433e-11,2.73522e-11
3.11150e+03,1.94731e-11,2.31392e-11,2.75235e-11
3.11402e+03,1.94731e-11,2.31352e-11,2.76934e-11
3.11655e+03,1.94731e-11,2.31311e-11,2.78619e-11
3.11908e+03,1.94731e-11,2.31272e-11,2.80289e-11
3.12161e+03,1.94731e-11,2.31232e-11,2.81945e-11
3.12414e+03,1.94731e-11,2.31193e-11,2.83586e-11
3.12667e+03,1.94731e-11,2.31154e-11,2.85212e-11
3.12921e+03,1.94731e-11,2.31116e-11,2.86823e-11
3.13175e+03,1.94731e-11,2.31078e-11,2.88420e-11
3.13429e+03,1.94731e-11,2.31040e-11,2.90002e-11
3.13683e+03,1.94731e-11,2.31002e-11,2.91569e-11
3.13938e+03,1.94731e-11,2.30965e-11,2.93121e-11
3.14192e+03,1.94731e-11,2.30928e-11,2.94658e-11
3.14447e+03,1.94731e-11,2.30891e-11,2.96181e-11
3.14702e+03,1.94731e-11,2.30855e-11,2.97688e-11
3.14958e+03,1.94731e-11,2.30819e-11,2.99181e-11
3.15213e+03,1.94731e-11,2.30784e-11,3.00659e-11
3.15469e+03,1.94731e-11,2.30748e-11,3.02122e-11
3.15725e+03,1.94731e-11,2.30713e-11,3.03570e-11
3.15981e+03,1.94731e-11,2.30678e-11,3.05004e-11
3.16237e+03,1.94731e-11,2.30644e-11,3.06423e-11
3.16494e+03,1.94731e-11,2.30609e-11,3.07828e-11
3.16751e+03,1.94731e-11,2.30576e-11,3.09218e-11
3.17008e+03,1.94731e-11,2.30542e-11,3.10594e-11
3.17265e+03,1.94731e-11,2.30508e-11,3.11955e-11
3.17522e+03,1.94731e-11,2.30475e-11,3.13302e-11
3.17780e+03,1.94731e-11,2.30443e-11,3.14635e-11
3.18038e+03,1.94731e-11,2.30410e-11,3.15954e-11
3.18296e+03,1.94731e-11,2.30378e-11,3.17259e-11
3.18554e+03,1.94731e-11,2.30346e-11,3.18549e-11
3.18812e+03,1.94731e-11,2.30314e-11,3.19826e-11
3.19071e+03,1.94731e-11,2.30282e-11,3.21089e-11
3.19330e+03,1.94731e-11,2.30251e-11,3.22339e-11
3.19589e+03,1.94731e-11,2.30220e-11,3.23575e-11
3.19848e+03,1.94731e-11,2.30189e-11,3.24797e-11
3.20108e+03,1.94731e-11,2.30159e-11,3.26006e-11
3.20367e+03,1.94731e-11,2.30128e-11,3.27202e-11
3.20627e+03,1.94731e-11,2.30098e-11,3.28384e-11
3.20887e+03,1.94731e-11,2.30068e-11,3.29554e-11
3.21148e+03,1.94731e-11,2.30039e-11,3.30711e-11
3.21408e+03,1.94731e-11,2.30010e-11,3.31854e-11
3.21669e+03,1.94731e-11,2.29980e-11,3.32985e-11
3.21930e+03,1.94731e-11,2.29952e-11,3.34104e-11
3.22191e+03,1.94731e-11,2.29923e-11,3.35210e-11
3.22452e+03,1.94731e-11,2.29894e-11,3.36303e-11
3.22714e+03,1.94731e-11,2.29866e-11,3.37384e-11
3.22976e+03,1.94731e-11,2.29838e-11,3.38453e-11
3.23238e+03,1.94731e-11,2.29811e-11,3.39510e-11
3.23500e+03,1.94731e-11,2.29783e-11,3.40556e-11
3.23762e+03,1.94731e-11,2.29756e-11,3.41589e-11
3.24025e+03,1.94731e-11,2.29729e-11,3.42610e-11
3.24288e+03,1.94731e-11,2.29702e-11,3.43620e-11
3.24551e+03,1.94731e-11,2.29675e-11,3.44619e-11
3.24814e+03,1.94731e-11,2.29649e-11,3.45606e-11
3.25078e+03,1.94731e-11,2.29622e-11,3.46582e-11
3.25342e+03,1.94731e-11,2.29596e-11,3.47547e-11
3.25605e+03,1.94731e-11,2.29570e-11,3.48500e-11
3.25870e+03,1.94731e-11,2.29545e-11,3.49443e-11
3.26134e+03,1.94731e-11,2.29519e-11,3.50375e-11
3.26399e+03,1.94731e-11,2.29494e-11,3.51297e-11
3.26663e+03,1.94731e-11,2.29469e-11,3.52207e-11
3.26928e+03,1.94731e-11,2.29444e-11,3.53108e-11
3.27194e+03,1.94731e-11,2.29419e-11,3.53998e-11
3.27459e+03,1.94731e-11,2.29395e-11,3.54878e-11
3.27725e+03,1.94731e-11,2.29370e-11,3.55747e-11
3.27991e+03,1.94731e-11,2.29346e-11,3.56607e-11
3.28257e+03,1.94731e-11,2.29322e-11,3.57457e-11
3.28523e+03,1.94731e-11,2.29298e-11,3.58297e-11
3.28789e+03,1.94731e-11,2.29275e-11,3.59127e-11
3.29056e+03,1.94731e-11,2.29251e-11,3.59948e-11
3.29323e+03,1.94731e-11,2.29228e-11,3.60760e-11
3.29590e+03,1.94731e-11,2.29205e-11,3.61562e-11
3.29858e+03,1.94731e-11,2.29182e-11,3.62355e-11
3.30125e+03,1.94731e-11,2.29159e-11,3.63138e-11
3.30393e+03,1.94731e-11,2.29137e-11,3.63913e-11
3.30661e+03,1.94731e-11,2.29114e-11,3.64678e-11
